,actual_y,pred_y
5466,3.801817965,1.3018652
5467,0.943219975,1.1553416
5468,3.67008027,1.8997256
5469,3.031146603,1.6574525
5470,0.230420713,1.0441954
5471,1.303492096,2.7387362
5472,3.635091924,1.46107
5473,0.130519878,1.2491643
5474,0.546449717,1.6091123
5475,0.990871781,1.3509735
5476,2.616960613,1.5660367
5477,1.467485696,1.7434307
5478,1.476262018,2.6230025
5479,2.47596196,2.1558099
5480,1.293798643,0.5971584
5481,1.008670585,2.2273488
5482,1.384586527,0.9443681
5483,0.520197063,1.4796996
5484,2.076509111,2.7319999
5485,1.432988444,1.6803352
5486,1.048482601,1.5034941
5487,0.551883733,0.9420572
5488,-0.017054207,0.85806686
5489,1.187915199,2.27988
5490,2.135108738,1.6723032
5491,0.086531294,0.52449286
5492,0.778035234,1.8378551
5493,1.200397922,1.6018089
5494,1.347837101,1.1196065
5495,1.028557483,0.8129779
5496,-0.214098148,0.77507937
5497,1.272271719,1.6931776
5498,1.424596386,2.328043
5499,3.234172712,2.3130379
5500,0.226607272,0.9078555
5501,0.795670433,1.3083072
5502,1.184481299,2.2976828
5503,3.318825088,1.6340511
5504,1.21706706,2.2620866
5505,2.437038577,3.0383592
5506,0.980689972,0.8936463
5507,0.81828923,1.8999866
5508,0.800316114,2.3467975
5509,2.946323872,1.6377636
5510,3.131228932,2.0947
5511,7.727053608,2.4048243
5512,2.99039908,2.2666178
5513,2.965309943,2.9163733
5514,0.951678291,1.3585105
5515,2.967296013,1.5778859
5516,1.629871474,1.8791052
5517,2.371979537,2.7845507
5518,0.983428546,1.74635
5519,1.142028503,2.4349246
5520,1.859496365,1.9954439
5521,1.893647351,2.2596397
5522,0.700973653,1.3826666
5523,1.836205556,1.8062598
5524,0.125198637,1.1615541
5525,1.859992435,1.4571428
5526,0.934044684,1.5190911
5527,2.514621548,2.1199732
5528,5.278522762,1.8846959
5529,4.629896894,2.1385632
5530,-0.038439512,1.3010247
5531,0.367581153,1.5482882
5532,0.592029269,1.4389066
5533,1.202143051,1.748629
5534,-0.074699738,1.2534989
5535,0.554763426,1.8980347
5536,1.364191492,1.8368276
5537,-0.185254076,0.8362845
5538,2.779687611,1.5771163
5539,0.176096032,0.9969058
5540,1.232069323,1.4597526
5541,-0.229083324,1.0252028
5542,0.36419071,1.1275388
5543,1.709151449,2.2146258
5544,1.123715977,1.8296357
5545,1.068675728,2.038835
5546,1.618766159,2.4236655
5547,1.640758118,1.4997716
5548,0.782406335,1.4880936
5549,0.531834229,1.5286254
5550,1.55053981,2.3245876
5551,0.485533153,0.9570241
5552,2.325489808,1.9589761
5553,2.228051449,1.6098258
5554,-0.171421555,0.9532348
5555,2.70526924,2.634532
5556,1.546378075,2.0127301
5557,0.903004488,1.2379099
5558,0.383383373,1.9292128
5559,0.938077447,1.9779423
5560,5.110213456,2.806199
5561,1.134247288,1.3048031
5562,3.79959598,1.945806
5563,0.851245918,1.7441386
5564,-0.22646967,0.8068916
5565,2.023887629,2.4261985
5566,1.486220542,1.1052191
5567,2.939047662,2.0460577
5568,1.287146164,1.5513835
5569,1.822484526,1.7030171
5570,2.432187915,2.7623706
5571,2.167730681,1.800327
5572,-0.146060325,0.95380753
5573,0.665586111,1.5471154
5574,0.976146096,1.8867419
5575,0.65753637,0.9336663
5576,2.843716173,1.507719
5577,0.374232599,1.3236623
5578,1.027249196,2.2494798
5579,1.144036783,1.5748186
5580,0.979575085,2.0125818
5581,0.896862381,0.9450551
5582,0.87977137,2.1201568
5583,1.992223378,2.3225951
5584,4.142204349,1.77469
5585,0.57610207,1.7030088
5586,2.674264271,2.3633695
5587,4.702921091,2.0555277
5588,0.718354507,1.1957972
5589,0.858962178,1.3019753
5590,5.494694293,2.336771
5591,1.611691309,1.3573887
5592,3.60039696,1.280664
5593,0.652347481,2.5356832
5594,4.796992211,2.2993503
5595,0.972267772,1.806502
5596,3.371126561,1.2678015
5597,1.708689881,1.3153251
5598,-0.142240554,0.705121
5599,1.716582663,2.0451446
5600,0.414697789,0.6953646
5601,2.097311547,2.589961
5602,1.819491677,1.0408026
5603,0.290050463,1.1646166
5604,0.315681896,1.1886897
5605,1.109606814,2.3272161
5606,1.365275975,1.8720859
5607,1.060973468,1.7853669
5608,1.468708803,1.6723421
5609,1.093762253,1.8841223
5610,0.53946727,1.7300833
5611,1.73581578,2.473896
5612,3.108118572,2.2226377
5613,1.139518395,1.110252
5614,2.863256161,2.1660137
5615,-0.201861391,1.0317113
5616,5.300025366,2.8976717
5617,-0.172590854,1.2390002
5618,1.521889712,2.324957
5619,-0.104116752,1.477031
5620,3.180874892,2.0163622
5621,1.797529054,2.681713
5622,-0.130599786,0.8970559
5623,1.768262625,1.821314
5624,2.731125989,2.0343027
5625,3.614320435,2.9586263
5626,0.679071735,1.3080648
5627,0.561884451,1.3333246
5628,-0.052691403,0.750136
5629,1.828534084,1.906675
5630,0.366163695,1.7857801
5631,0.07448466,1.16661
5632,0.526698425,0.726714
5633,4.73499751,3.1185703
5634,0.302991337,1.643842
5635,0.670354686,0.9897466
5636,1.380822212,1.7597196
5637,0.988363271,2.332078
5638,1.839557536,2.0192864
5639,-0.773991056,0.77292836
5640,0.066587091,1.2342801
5641,1.464516338,0.6885268
5642,0.586377172,1.2084367
5643,0.791878634,2.6075697
5644,2.765431537,2.0280704
5645,0.511869124,0.68345714
5646,3.989051598,2.723384
5647,0.752304859,1.79782
5648,-0.013113089,0.9850978
5649,2.821667271,1.8504142
5650,-0.049481063,0.6874025
5651,-0.830158658,0.6383495
5652,1.86411294,1.2414912
5653,2.476736438,2.2828746
5654,2.419904086,1.4525566
5655,0.937466994,1.3017597
5656,3.550576701,2.5365112
5657,0.159820624,1.1790946
5658,0.797417192,2.1459813
5659,2.008517913,2.5706105
5660,0.423319618,1.408172
5661,0.691355062,1.2737222
5662,1.094138911,1.6192926
5663,1.352499733,1.9099051
5664,0.500762845,1.3466625
5665,2.38272761,2.2577133
5666,1.379561399,1.938395
5667,2.096635219,1.9905851
5668,1.193829168,1.8476354
5669,2.053537366,1.4321251
5670,3.39986963,1.6384246
5671,0.605371134,1.5028877
5672,1.187358014,1.1311105
5673,0.821010502,2.1275492
5674,1.791825684,2.1655188
5675,0.96464032,0.73617095
5676,0.507661252,0.76664114
5677,0.293603472,0.8892357
5678,1.044081273,1.8474969
5679,0.696124367,1.0806843
5680,1.344706792,1.7498454
5681,1.661839933,1.4779972
5682,-0.562666047,0.76180977
5683,0.787875924,1.6753628
5684,2.781316564,2.357183
5685,1.276786189,1.680225
5686,0.251903023,1.6948814
5687,0.930401689,2.4584045
5688,1.167612778,1.6584859
5689,1.80542222,1.7055855
5690,4.883063004,2.8031754
5691,1.816412387,1.367528
5692,1.395616276,2.1569
5693,3.202928648,1.8002242
5694,3.923284763,3.3304844
5695,3.1620377,1.8858453
5696,0.493920811,1.1481532
5697,1.908097278,1.7427152
5698,-0.132363785,0.68138003
5699,0.627684887,0.91606414
5700,2.42885109,1.0891805
5701,-0.241357835,1.1331336
5702,1.500445597,1.4070784
5703,1.008170658,1.3809612
5704,2.966083824,1.2463608
5705,3.911196029,1.5731153
5706,3.539856172,1.6629456
5707,2.511454787,1.637515
5708,1.857337297,1.9951633
5709,1.434784904,2.214879
5710,0.542590779,1.774979
5711,1.250553775,1.8372296
5712,-0.512660497,0.55858207
5713,1.353229013,2.4047365
5714,4.299892326,2.6562004
5715,1.237992366,1.1623179
5716,-0.155607541,0.45054924
5717,2.280261532,1.8238236
5718,3.878582088,2.2165656
5719,0.638375719,2.2942686
5720,1.583174112,0.74695766
5721,0.097071105,1.0274444
5722,1.844064232,2.2371888
5723,1.076397675,1.4011705
5724,1.487462237,1.6471318
5725,1.434454598,1.7158805
5726,0.724860724,0.8894671
5727,1.541320205,0.94763535
5728,2.577816955,2.149036
5729,1.001518115,1.5918541
5730,-0.697533091,0.8595741
5731,1.832770778,1.067801
5732,0.737145621,1.5487721
5733,2.483531398,2.7171974
5734,2.244111504,0.7403862
5735,3.478898923,1.5006399
5736,1.315436285,2.1599765
5737,1.276412453,1.4646746
5738,3.671092989,1.9429935
5739,1.058199193,2.0950594
5740,0.048062119,0.42469615
5741,0.474216905,1.0124925
5742,1.711719043,2.1598377
5743,1.087422193,1.3188143
5744,1.979516021,2.0378935
5745,2.009903409,1.6582481
5746,0.121714753,1.3981713
5747,3.342204998,2.223968
5748,3.408588473,1.8914202
5749,1.091205555,1.2129292
5750,1.489507036,2.5968573
5751,1.511945359,1.9042345
5752,0.881601874,1.671328
5753,3.181576127,1.9362499
5754,0.813774114,1.6474544
5755,1.074669162,1.0921595
5756,2.924555151,2.3417082
5757,2.285478799,1.313112
5758,0.445268063,1.6805087
5759,0.625818614,1.3429401
5760,3.063745506,1.3396049
5761,0.913076387,1.9441291
5762,4.540040671,1.7165785
5763,0.343150266,1.786047
5764,0.778633447,1.9950901
5765,2.621163238,1.3942795
5766,1.372065244,2.1818686
5767,1.373495376,2.0720878
5768,1.695930967,2.0064287
5769,2.051383397,1.431644
5770,1.421691167,1.3361306
5771,1.359289114,1.6252235
5772,2.730796397,3.0757232
5773,1.857482848,1.7145692
5774,0.338324447,1.3333791
5775,0.232086243,0.6543804
5776,5.687996529,1.4593923
5777,3.025887127,1.9651233
5778,2.005389336,2.577516
5779,2.081896278,1.0849376
5780,0.738140183,1.6045973
5781,2.954501058,2.2176313
5782,2.665344847,1.6488549
5783,2.26205179,1.7945617
5784,-0.457299688,1.3699977
5785,1.310598394,0.6724288
5786,1.120326332,1.6440431
5787,1.113681595,1.2339549
5788,3.984475237,1.9062567
5789,2.650015309,2.1433606
5790,1.771532829,1.9943933
5791,4.145324633,2.7623463
5792,2.606925693,0.6980468
5793,1.160015995,1.9752177
5794,0.976555483,1.7903358
5795,1.858647837,1.730883
5796,1.258353222,1.7303327
5797,1.869052057,1.7268203
5798,2.747299716,1.6634551
5799,0.373094838,1.2601585
5800,2.106226249,1.8914465
5801,3.903564776,1.7943162
5802,0.202139466,1.3346348
5803,2.305958527,1.2327161
5804,1.96651799,1.7228543
5805,2.587920567,1.5760617
5806,1.33956954,1.7435657
5807,-0.186937596,0.75195616
5808,3.30831261,3.149118
5809,1.069450457,1.9942226
5810,1.720409931,1.8454939
5811,-0.155250898,0.7729728
5812,-0.986302449,0.44589597
5813,1.708663462,1.1652718
5814,1.786852917,1.3945086
5815,2.357054578,1.7418615
5816,2.046963835,1.519442
5817,1.495374274,2.0904808
5818,1.132606214,1.599757
5819,1.32097711,1.3303273
5820,0.781054478,1.5492219
5821,0.964980049,1.4550864
5822,2.164718932,1.6931802
5823,2.953629562,0.6660323
5824,2.400073898,2.775622
5825,0.660767945,1.0036477
5826,0.864793008,1.6434245
5827,0.858389919,1.8541855
5828,1.703239801,1.8469616
5829,1.712613198,2.5131073
5830,0.84492978,2.587307
5831,5.468343316,2.33476
5832,2.499882305,1.0901488
5833,1.390070197,1.0098685
5834,1.325119737,2.703857
5835,3.485455277,2.1748943
5836,1.373932769,2.3232317
5837,2.460270367,1.50668
5838,3.854037057,1.5965726
5839,3.823450002,1.996777
5840,1.513737557,3.0340476
5841,5.014125252,1.7451452
5842,1.113673942,2.6364336
5843,1.489887228,1.7301595
5844,6.274339436,1.3291348
5845,2.488229788,1.8132166
5846,0.744935364,2.009081
5847,0.828177346,1.6279894
5848,0.034068055,0.7004466
5849,1.032294281,1.4513571
5850,3.019937858,2.7055864
5851,4.737269595,1.6659677
5852,1.958890329,2.1880217
5853,3.777144954,2.5931654
5854,2.245779902,1.4038873
5855,1.082254531,1.7745239
5856,3.881614371,2.4823003
5857,0.908777715,1.3065786
5858,0.312048013,0.9686539
5859,5.374662259,1.6023165
5860,1.339799843,0.6260938
5861,0.324387474,1.4771011
5862,3.377469995,1.8008422
5863,1.192028868,1.9241586
5864,0.592353143,1.6295934
5865,1.096624237,2.3260312
5866,1.510635857,2.5808988
5867,2.06174918,1.0799508
5868,0.481661152,0.82069856
5869,1.899582532,1.8824826
5870,2.117523696,2.1166086
5871,2.147374535,1.7243022
5872,1.348959139,2.6190805
5873,0.976523958,1.8286024
5874,0.802335071,1.165489
5875,1.515915303,2.0599008
5876,0.526527099,1.9893078
5877,2.917022422,3.2093716
5878,1.291409769,3.4390712
5879,0.914432261,1.8942442
5880,5.387280204,3.0349383
5881,0.152888097,0.9644628
5882,1.073736256,1.5319974
5883,0.817947765,1.4857342
5884,0.926957388,2.5887833
5885,1.265926441,1.3827004
5886,0.961872527,1.8768204
5887,1.533282503,1.4604176
5888,1.470886479,2.0330873
5889,2.487066171,0.50775754
5890,1.302832016,1.8276069
5891,1.265354332,0.93811864
5892,1.255827126,1.8012097
5893,1.22069248,2.1927896
5894,4.771518792,2.0578403
5895,1.104779377,1.7973572
5896,1.708929647,1.1927375
5897,0.599448305,1.3874605
5898,4.021735529,2.277482
5899,2.200195623,1.1831238
5900,0.322346532,1.2653786
5901,2.449251138,2.8097925
5902,0.290861256,1.7234175
5903,3.24293371,1.4774935
5904,2.223498276,2.0409684
5905,3.668616964,1.5883393
5906,1.570863648,1.9302758
5907,1.036494142,1.6326576
5908,1.507918322,1.6537746
5909,1.321014529,1.9695185
5910,0.848150945,1.4632106
5911,1.69618497,1.8082304
5912,1.916959821,1.8501774
5913,2.454744767,1.5035801
5914,2.344038673,2.029058
5915,-0.008563036,0.68204916
5916,0.618443484,1.4281474
5917,1.1407164,1.7531143
5918,0.812131807,1.7600135
5919,0.99177247,1.868833
5920,1.544624849,1.5513774
5921,2.773444043,2.1759782
5922,0.485385922,1.7379167
5923,4.007051782,2.449483
5924,0.92290009,2.2604861
5925,0.613541772,1.4308385
5926,1.83847777,1.8582313
5927,0.145308511,0.5952094
5928,3.722837964,2.2673192
5929,0.76778995,1.8173579
5930,1.615157437,2.7873816
5931,0.244084459,0.68031967
5932,4.845171321,2.0265517
5933,2.560829385,0.8599551
5934,0.712704103,2.5891898
5935,1.037116969,1.9402779
5936,0.822357076,2.0097914
5937,1.357416886,1.8735842
5938,6.273529453,1.8703521
5939,2.99174248,1.5194391
5940,0.857729485,1.7072676
5941,4.203817705,1.8508875
5942,3.701615267,1.7188145
5943,0.762419867,0.8195216
5944,1.4910748,1.5085773
5945,2.239273143,2.328177
5946,0.348712115,0.7232
5947,1.798512551,1.6797619
5948,2.133220177,1.6898304
5949,1.251744391,1.1685649
5950,2.578286207,1.3620183
5951,2.270425134,1.321686
5952,0.718546484,1.0895159
5953,2.880209154,2.3882446
5954,1.970519493,1.1606386
5955,1.228192757,2.4261947
5956,0.079211971,0.9756258
5957,0.93686028,0.48899347
5958,0.182957117,1.2199878
5959,1.6656139,2.2279143
5960,1.160384079,1.0852306
5961,0.844912477,1.6548065
5962,1.221537448,0.94297713
5963,2.664815844,1.5098245
5964,0.799145421,1.5178727
5965,2.204391222,1.3071334
5966,2.826926387,2.2580872
5967,2.00958816,2.117118
5968,1.025181061,1.2377903
5969,0.201859587,0.93825305
5970,0.823023764,1.3559706
5971,4.696555464,2.7729497
5972,0.79013931,1.7107574
5973,4.085253018,1.8321785
5974,0.615696813,1.4504788
5975,0.629357594,1.2544944
5976,0.900172649,1.0345569
5977,1.448281352,1.152839
5978,-0.323742007,0.7888721
5979,3.082777537,2.328795
5980,1.190165761,1.9126161
5981,2.092101404,2.7082047
5982,5.026057095,2.3599954
5983,1.207213992,2.0226998
5984,0.96667552,1.9201858
5985,1.962344452,0.79174227
5986,1.8402209,1.309881
5987,0.486010779,2.2561932
5988,2.117723093,1.027467
5989,-0.337701099,0.726481
5990,3.152337422,2.6924267
5991,4.030753789,1.8496951
5992,1.797016719,2.3275223
5993,0.158024485,0.7245638
5994,3.847795173,2.0329285
5995,1.286645356,1.9659657
5996,1.611744989,1.3065287
5997,0.537846691,1.2823766
5998,1.361560291,2.045135
5999,0.552152231,1.5451503
6000,1.285020401,1.9688658
6001,2.869278483,2.417646
6002,0.06641599,0.82806605
6003,0.127979679,1.2584767
6004,3.630056895,1.9853975
6005,1.42835263,2.191197
6006,1.495045784,2.302053
6007,1.035193344,1.5153211
6008,4.940090323,0.81781435
6009,3.433255724,2.027143
6010,1.409233136,1.612956
6011,2.874453951,2.3696933
6012,2.51584262,2.6637335
6013,2.007328281,1.1187093
6014,0.398079412,1.30151
6015,1.368390532,1.3106754
6016,2.505522927,2.5407763
6017,2.308241167,2.5175042
6018,4.303060137,1.3338611
6019,-0.288239941,0.9087817
6020,0.91663888,1.5989041
6021,1.502681987,2.578864
6022,1.332882029,1.2283648
6023,0.667182903,1.9285711
6024,2.213092708,1.977004
6025,1.10989278,1.7268103
6026,-0.000586383,1.3013992
6027,0.484492705,1.0898156
6028,4.025557073,2.298735
6029,0.297189121,1.4485118
6030,0.357719928,1.0002673
6031,1.013582683,1.5932338
6032,3.475549416,1.6648688
6033,1.573163541,0.9964585
6034,1.110025672,1.4973488
6035,1.17445897,1.899666
6036,0.081276619,0.9740167
6037,1.300209406,2.3431935
6038,2.650432468,2.1675782
6039,0.638614058,1.3796941
6040,0.925245578,1.8992349
6041,1.221830255,2.2405052
6042,1.1416946,1.7842194
6043,2.632292761,2.6677108
6044,0.666254819,0.6196555
6045,0.596255082,2.6764965
6046,3.420916097,3.0349693
6047,0.78283779,0.69603056
6048,1.633562006,1.6574427
6049,0.815291643,2.7863026
6050,3.856349093,2.4423335
6051,0.975049722,2.0062656
6052,1.683150448,1.8493465
6053,1.603805985,2.0746603
6054,3.879558099,1.5132507
6055,0.362540898,1.8044945
6056,1.926778745,1.3535482
6057,0.216107309,0.92461383
6058,-0.156686448,1.00661
6059,0.501196649,0.73116
6060,1.137408028,1.2672491
6061,2.406186677,2.1928053
6062,0.469727598,1.1774602
6063,3.117123081,3.2545586
6064,0.765638783,1.099841
6065,4.644873962,2.2372947
6066,0.86087488,1.1825904
6067,0.517969233,1.9008404
6068,2.009766536,1.4563897
6069,0.955616702,1.4177445
6070,3.713739048,2.7963467
6071,6.828731995,2.1582408
6072,3.589711859,2.6271148
6073,1.888598181,2.6742334
6074,2.502294961,2.0367298
6075,0.54464236,1.728309
6076,1.247201267,1.2533753
6077,1.794945475,1.6186861
6078,2.204081921,1.6906267
6079,3.118173331,2.717239
6080,-0.851335489,0.66674507
6081,0.274203898,0.9125321
6082,1.117989591,2.026946
6083,0.385149129,0.79291975
6084,0.912546738,1.4358666
6085,2.355050988,2.3268046
6086,2.661133912,1.6373839
6087,1.546988608,1.4203796
6088,0.944599634,1.5888945
6089,0.935105674,0.9714077
6090,1.234194664,2.1393733
6091,-0.080315926,1.2722137
6092,1.216850647,1.3289742
6093,1.841638263,1.9605459
6094,2.099712234,2.4377
6095,0.142204997,1.0630299
6096,1.571797288,1.1001779
6097,1.426105388,1.4430678
6098,0.638460612,0.9567026
6099,0.255660248,1.8816372
6100,0.08215316,0.7590665
6101,1.616182702,2.5605123
6102,0.224501476,1.160295
6103,2.139551706,0.8137377
6104,5.248758159,2.2040257
6105,1.001329401,1.9149598
6106,1.308750641,2.0119967
6107,1.828388819,2.5701303
6108,1.282366271,1.2687819
6109,2.027976271,1.9423733
6110,1.755784505,1.2091719
6111,0.415103309,0.98689926
6112,5.564653353,1.7886579
6113,4.839083926,1.6699471
6114,2.88388046,2.0972943
6115,0.796991697,1.008147
6116,1.537365041,1.6152294
6117,3.325002824,2.5146384
6118,0.764068314,1.5084472
6119,1.244038482,2.35986
6120,2.462388073,2.917583
6121,1.022808972,2.0428638
6122,0.862788807,0.9473331
6123,2.265543906,1.724945
6124,2.729298619,2.228458
6125,1.514730437,1.7569333
6126,0.999618328,1.3347588
6127,1.85875694,1.545026
6128,0.701758911,1.1814938
6129,1.645458147,0.84492505
6130,1.07834255,1.2233866
6131,2.413097918,1.8969318
6132,0.121641695,0.74364656
6133,1.003032295,1.9923891
6134,3.837009209,2.4380577
6135,4.889817801,2.687983
6136,-1.12561185,0.56229806
6137,2.817544586,1.81759
6138,0.39507816,0.60200065
6139,1.734340269,1.5306652
6140,1.858868715,1.6771208
6141,5.140555955,2.41033
6142,1.49357285,1.9844363
6143,0.870045623,2.2761836
6144,5.171549975,2.036829
6145,0.469887247,0.6850361
6146,2.143972688,1.7783356
6147,1.268706109,1.0645432
6148,-0.338279806,0.5196203
6149,2.109051319,1.6108217
6150,7.248570188,2.6510224
6151,-0.332664087,1.1937318
6152,0.388111078,1.127542
6153,1.214796619,1.7094513
6154,1.685098733,1.5779041
6155,0.436523737,1.0512332
6156,0.116666009,1.0795734
6157,0.112973737,0.7281238
6158,3.791948689,0.7177766
6159,2.610881833,2.857069
6160,1.18106004,1.4325423
6161,0.891191984,1.3404248
6162,1.218573035,1.3208785
6163,-0.842197572,0.61485916
6164,1.168141624,1.047069
6165,1.129528409,2.0664907
6166,1.751163883,2.1942735
6167,0.601682598,1.2996393
6168,2.383184449,2.4117837
6169,0.094069953,1.0759801
6170,2.188361603,2.3372846
6171,0.168569167,0.8517632
6172,5.870782611,2.3873491
6173,0.542822157,0.7440926
6174,3.298134127,2.2415366
6175,2.784280911,2.1146302
6176,1.320207333,2.75942
6177,0.998033101,1.86666
6178,0.88518327,1.0778813
6179,3.587976573,1.5972767
6180,1.059195116,0.8236934
6181,1.521941821,0.86470246
6182,7.448482654,1.9256012
6183,0.736085768,1.5565622
6184,3.301265932,1.3697612
6185,0.305568405,0.887659
6186,0.851492241,1.1164579
6187,1.392716606,1.7484039
6188,0.054462479,0.9019569
6189,0.818263885,0.7070637
6190,2.07802733,1.1154308
6191,1.49188675,2.003418
6192,0.475525274,1.017662
6193,3.167321743,1.1743138
6194,0.746082398,0.78801966
6195,1.558464131,1.9943142
6196,1.145846194,2.4685836
6197,0.816605249,1.8763636
6198,3.189952877,2.2920442
6199,0.012033038,0.5962829
6200,1.761659424,1.6146073
6201,1.944124175,0.7022601
6202,0.236696369,0.6627197
6203,6.800796945,2.3400636
6204,0.420875859,0.6485268
6205,1.151600877,1.7516464
6206,2.223111886,2.4895725
6207,2.410315021,1.0756549
6208,2.171599266,2.8782816
6209,1.221250265,2.0163555
6210,2.493494068,1.6819853
6211,1.327702242,1.357395
6212,0.984959418,1.1747215
6213,0.591121476,1.406336
6214,1.29189219,1.8105321
6215,2.972774824,2.6299639
6216,3.380160245,2.2657356
6217,0.402693475,0.89012426
6218,-0.690357854,0.87256765
6219,0.66914796,0.9088546
6220,2.434728043,0.7645637
6221,5.513611615,2.7838168
6222,-0.082069738,0.8886906
6223,-0.071660726,1.2808038
6224,3.7993563,0.56233007
6225,0.82921928,1.6355609
6226,1.108665677,0.936991
6227,0.68647764,1.3864373
6228,0.679697085,1.2325733
6229,0.157211343,1.3606454
6230,1.960201603,0.82675594
6231,1.379974769,0.67932737
6232,1.318201046,1.7687956
6233,1.317781849,2.1834207
6234,1.709320957,2.1318042
6235,0.148692789,1.1182425
6236,1.116790705,0.971566
6237,2.107083732,2.6560926
6238,1.67949248,2.210188
6239,1.923106607,1.9132715
6240,2.833496822,1.01207
6241,3.188032821,2.2359638
6242,0.266669495,0.86716413
6243,2.474302443,1.830024
6244,9.558580876,2.4713483
6245,1.950545704,2.071577
6246,5.898458833,1.8212534
6247,1.103020956,2.2648196
6248,1.971651436,2.2748697
6249,-0.124286699,0.9250497
6250,-0.030032569,1.3103359
6251,1.936017003,1.7307065
6252,3.313079667,2.7169466
6253,0.976176855,1.3182383
6254,1.6978594,1.9137994
6255,1.214683582,2.3055239
6256,1.114597128,1.3655672
6257,1.136398606,2.5048416
6258,1.076245519,2.403193
6259,0.689872055,1.3663818
6260,-0.119437911,0.63527477
6261,0.138439537,1.2250291
6262,-0.32220933,0.8319484
6263,2.96995538,2.5816424
6264,2.035794406,2.4224167
6265,0.254530517,1.0068288
6266,0.106807277,1.1827291
6267,1.487911171,2.0104656
6268,4.654607288,1.9137826
6269,2.149694287,2.051275
6270,1.905220683,2.0210857
6271,2.298024161,2.4881763
6272,0.602626347,1.6783832
6273,1.346049672,1.486329
6274,0.989759938,1.9570819
6275,3.878195986,0.85767376
6276,1.961377597,2.046678
6277,0.830385972,1.2753396
6278,1.937101685,1.2791224
6279,1.221140886,0.63788515
6280,0.704651643,1.2969055
6281,0.924511517,2.0970483
6282,2.543717154,1.8382404
6283,0.475843165,0.7784025
6284,2.160933083,2.068912
6285,0.109869996,0.61022663
6286,1.300168344,2.2274265
6287,2.176648102,1.7509384
6288,0.301811373,1.683838
6289,2.237475033,2.6287537
6290,1.593034751,2.6507554
6291,2.748923046,2.5743225
6292,-0.005705906,1.2075751
6293,2.092077188,2.523487
6294,0.250584613,0.726166
6295,1.49344635,0.75708616
6296,-1.209023701,0.42129916
6297,0.004846317,1.36972
6298,3.34940565,1.0051439
6299,1.469982089,2.2206206
6300,0.991007945,1.6134932
6301,2.696785467,1.7752289
6302,0.433816437,1.1321243
6303,2.27159341,2.0486054
6304,0.848920421,2.007875
6305,2.254053412,2.43918
6306,1.345637784,2.0189848
6307,0.645937536,1.0814564
6308,0.322521518,1.1393371
6309,1.174081853,1.9929768
6310,-0.317545904,0.98459464
6311,0.007650869,1.5252695
6312,0.193110933,1.0755905
6313,3.581291623,2.0453773
6314,0.915809631,1.7234372
6315,1.203026754,0.7228118
6316,0.37741807,1.7241286
6317,1.553576598,1.4104037
6318,7.048401974,2.0343146
6319,1.05398791,1.6169372
6320,1.541502716,1.8038319
6321,0.634760138,1.0548707
6322,3.390951468,1.702701
6323,3.604102952,2.7229185
6324,1.852294483,2.2264729
6325,0.933775098,1.2159659
6326,3.607803439,1.3401048
6327,3.022728258,2.7347112
6328,3.033454978,2.1645892
6329,1.785622783,1.5989925
6330,2.511156131,2.122258
6331,1.414674313,1.594731
6332,0.670490693,1.2993537
6333,-0.167296043,1.1868916
6334,2.170146079,1.9358635
6335,2.465262425,1.034028
6336,2.227422055,2.0009432
6337,-0.457590388,1.3279111
6338,1.330910699,2.3502896
6339,1.369520868,1.4139732
6340,0.54170799,1.7631985
6341,2.396361055,2.6629057
6342,0.616816733,1.4758134
6343,-0.458917908,0.51457345
6344,0.823115563,1.1231661
6345,0.073942807,0.935801
6346,0.994453584,1.7097529
6347,0.213123942,1.1313082
6348,2.899428888,0.7282111
6349,0.44936029,0.7351957
6350,5.260662952,1.7545992
6351,2.712313871,1.7044575
6352,1.375396704,2.1357005
6353,2.156294798,1.643721
6354,0.083830396,0.6938256
6355,0.300279023,1.334982
6356,2.194512802,2.4925604
6357,0.10934829,1.3808312
6358,0.655736863,1.6637329
6359,0.636786706,0.8867167
6360,1.586510749,1.6081841
6361,0.902106777,1.4322777
6362,7.497080857,2.0095677
6363,0.642334772,0.7963067
6364,0.31974262,1.0829518
6365,1.293234474,2.0052118
6366,2.049418467,1.3788685
6367,2.31326564,2.2952704
6368,1.837793607,1.8965169
6369,2.690997573,2.495276
6370,1.935799512,2.196764
6371,1.360649513,1.6003407
6372,1.894913892,1.8168052
6373,0.573805974,1.3403107
6374,2.256354014,2.0887136
6375,0.808668804,1.2952843
6376,0.267804287,0.80175954
6377,1.449300845,1.9231108
6378,1.70497052,2.0122266
6379,3.376285212,1.638162
6380,0.135550242,0.9598782
6381,1.308592613,1.8832334
6382,0.025246124,0.6735517
6383,2.952530232,0.65893203
6384,0.667365664,1.4607487
6385,0.991653715,1.6590155
6386,1.800216007,2.3473444
6387,6.842828928,3.300396
6388,3.58404968,1.4434531
6389,1.170164547,2.4857218
6390,1.559224758,3.1446657
6391,4.098891398,1.8056393
6392,2.652923436,1.9761349
6393,1.66668474,2.0044465
6394,2.381787359,2.6104393
6395,0.446726329,1.353148
6396,1.561611616,1.8780295
6397,1.463566603,2.7829175
6398,2.510822071,2.7819777
6399,2.297986919,2.6623883
6400,0.50416118,0.9769856
6401,1.510003542,2.0727468
6402,3.246173425,1.0138204
6403,2.284617444,1.1256912
